Date,Open,High,Low,Close,Volume
2007-10-05,234.0,234.0,206.25,210.95,47123.0
2007-10-08,228.9,228.9,204.0,206.75,8239.0
2007-10-09,178.0,214.75,177.0,198.0,1132.0
2007-10-10,190.0,193.75,184.0,185.15,1129.0
2007-10-11,189.0,189.0,182.8,185.0,757.0
2007-10-12,177.0,189.0,170.0,171.6,1321.0
2007-10-15,176.75,185.0,172.0,172.0,710.0
2007-10-16,174.0,178.0,166.25,169.55,677.0
2007-10-17,169.55,180.0,162.0,162.0,410.0
2007-10-18,162.05,170.0,159.5,159.5,2662.0
2007-10-19,158.0,158.0,145.05,153.8,436.0
2007-10-22,148.05,166.9,148.05,156.0,612.0
2007-10-23,158.0,163.0,158.0,159.25,871.0
2007-10-24,160.8,161.0,150.0,159.7,6392.0
2007-10-25,155.0,165.0,151.2,165.0,2599.0
2007-10-26,156.0,165.0,156.0,162.15,733.0
2007-10-29,160.15,163.8,152.0,157.25,3687.0
2007-10-30,150.1,157.0,150.1,151.8,1810.0
2007-10-31,148.1,152.1,141.15,148.15,1923.0
2007-11-01,158.0,163.9,146.6,157.6,993.0
2007-11-02,155.0,180.0,150.55,160.9,2010.0
2007-11-05,163.1,193.1,163.1,193.05,3257.0
2007-11-06,228.95,228.95,190.5,193.05,3560.0
2007-11-07,195.0,195.0,177.0,179.45,1015.0
2007-11-08,215.0,215.0,155.0,191.7,4952.0
2007-11-09,163.0,210.0,162.05,179.8,2217.0
2007-11-12,171.0,188.0,171.0,182.5,524.0
2007-11-13,187.5,187.5,173.0,176.65,876.0
2007-11-14,180.0,180.05,168.0,174.0,1688.0
2007-11-15,183.9,183.9,168.5,179.0,1232.0
2007-11-16,175.0,180.0,175.0,180.0,879.0
2007-11-19,189.0,189.0,171.0,187.05,1936.0
2007-11-20,178.0,189.9,178.0,183.85,1031.0
2007-11-21,182.1,186.7,178.0,178.4,1332.0
2007-11-22,197.95,197.95,170.0,175.95,1559.0
2007-11-23,170.15,179.8,170.15,172.85,188.0
2007-11-26,164.0,179.85,164.0,174.85,411.0
2007-11-27,174.0,180.0,174.0,175.15,913.0
2007-11-28,204.95,204.95,172.3,175.2,621.0
2007-11-29,175.0,203.25,175.0,189.05,3972.0
2007-11-30,166.1,195.0,166.1,188.8,996.0
2007-12-03,186.9,195.0,181.0,191.5,2616.0
2007-12-04,190.0,199.9,190.0,197.5,2170.0
2007-12-05,190.9,197.5,190.9,197.45,85.0
2007-12-06,198.0,199.0,190.25,195.15,682.0
2007-12-07,195.0,195.0,186.0,187.05,1596.0
2007-12-10,185.15,193.7,185.15,188.7,729.0
2007-12-11,180.05,194.95,180.05,191.6,3240.0
2007-12-12,182.1,199.85,182.1,190.1,598.0
2007-12-13,190.0,196.0,190.0,194.0,1826.0
2007-12-14,183.25,194.8,183.25,189.0,4147.0
2007-12-17,190.0,190.0,186.05,186.1,232.0
2007-12-18,182.0,182.0,180.0,180.0,365.0
2007-12-19,182.05,182.05,181.3,181.3,6.0
2007-12-20,181.1,181.1,178.5,179.15,175.0
2007-12-24,184.0,184.95,175.3,175.95,813.0
