Date,Open,High,Low,Close,Volume
2015-07-31,26.3,27.6,26.0,27.6,1024657.0
2015-08-03,28.45,28.95,27.7,28.95,1737709.0
2015-08-04,30.35,30.35,30.35,30.35,52219.0
2015-08-05,31.85,31.85,31.85,31.85,95349.0
2015-08-06,33.4,33.4,33.4,33.4,472314.0
2015-08-07,35.05,35.05,35.05,35.05,144093.0
2015-08-10,36.8,36.8,34.95,36.05,2275461.0
2015-08-11,35.8,37.85,34.25,37.45,1558964.0
2015-08-12,37.0,37.45,35.6,35.6,864261.0
2015-08-13,35.5,36.7,33.9,35.25,454471.0
2015-08-14,36.2,40.8,34.45,39.95,2384960.0
2015-08-17,40.65,42.8,40.4,41.0,1353169.0
2015-08-18,41.0,41.7,40.5,40.9,711778.0
2015-08-19,41.25,41.25,38.1,40.2,770391.0
2015-08-20,38.6,39.9,37.75,38.05,782962.0
2015-08-21,36.8,37.25,35.15,36.8,416858.0
2015-08-24,35.0,35.0,32.2,32.95,698903.0
2015-08-25,34.0,34.5,28.5,32.85,1322129.0
2015-08-26,32.8,33.5,31.2,32.55,833673.0
2015-08-27,33.4,35.0,32.5,33.3,1243012.0
2015-08-28,34.3,34.5,31.55,32.35,1312051.0
2015-08-31,32.35,32.35,30.8,31.15,1032304.0
2015-09-01,30.55,30.55,28.9,29.1,684233.0
2015-09-02,29.9,30.45,29.1,29.3,441817.0
2015-09-03,29.75,30.6,28.5,29.15,747965.0
2015-09-04,29.25,29.65,27.3,28.45,2488542.0
2015-09-07,28.5,28.8,26.25,27.0,892334.0
2015-09-08,27.0,27.0,25.35,26.7,931451.0
2015-09-09,27.2,28.0,26.4,27.05,453469.0
2015-09-10,25.6,27.0,25.3,26.6,411981.0
2015-09-11,26.7,28.1,26.5,27.7,834240.0
2015-09-14,28.15,28.9,26.9,27.75,792460.0
2015-09-15,28.0,28.0,26.35,27.15,792528.0
2015-09-16,27.25,28.1,27.0,27.85,416405.0
2015-09-18,28.0,28.7,26.1,26.6,1892484.0
2015-09-21,26.35,26.35,25.0,26.05,874261.0
2015-09-22,26.4,26.75,25.15,26.4,1166032.0
2015-09-23,26.05,26.75,25.7,26.55,714089.0
2015-09-24,26.4,28.7,26.4,28.35,1773391.0
2015-09-28,28.35,28.6,27.1,27.3,320690.0
2015-09-29,27.2,27.65,26.25,27.1,467380.0
2015-09-30,27.0,27.45,26.7,26.85,190569.0
2015-10-01,27.1,27.45,26.55,26.65,508360.0
2015-10-05,27.0,27.75,26.65,27.45,573876.0
2015-10-06,27.65,28.75,27.3,28.2,984636.0
2015-10-07,27.6,29.0,27.6,28.55,644712.0
2015-10-08,28.9,29.2,27.9,28.05,544447.0
2015-10-09,28.6,28.9,27.9,28.0,310090.0
2015-10-12,28.15,29.9,28.0,28.8,1123712.0
2015-10-13,28.8,29.15,28.5,28.8,472335.0
2015-10-14,28.95,29.0,28.1,28.25,640881.0
2015-10-15,28.6,31.25,28.6,29.85,2729746.0
2015-10-16,30.25,30.25,27.9,28.7,1835487.0
2015-10-19,29.1,29.8,28.2,29.05,7644416.0
2015-10-20,29.4,34.85,29.4,34.85,23772317.0
2015-10-21,36.0,38.4,35.5,36.25,11987644.0
2015-10-23,36.95,41.15,35.1,38.6,12531071.0
2015-10-26,38.9,40.1,37.4,38.2,4105268.0
