Date,Open,High,Low,Close,Volume
2010-07-23,364.9,374.95,350.6,354.2,31287.0
2010-07-26,357.5,358.4,350.5,351.7,1650.0
2010-07-27,350.0,354.5,345.0,350.5,897.0
2010-07-28,362.45,362.45,346.05,347.05,278.0
2010-07-29,317.75,349.0,317.75,349.0,567.0
2010-07-30,345.0,348.5,343.05,346.3,695.0
2010-08-02,345.5,354.0,343.0,345.6,1435.0
2010-08-03,348.5,350.0,345.55,346.3,2230.0
2010-08-04,345.5,349.9,336.0,340.85,1233.0
2010-08-05,340.5,342.5,332.5,337.3,660.0
2010-08-06,337.5,341.95,330.25,332.7,1316.0
2010-08-09,335.0,367.5,335.0,362.55,3939.0
2010-08-10,362.55,362.55,351.55,355.0,2694.0
2010-08-11,345.5,355.5,345.5,346.3,609.0
2010-08-12,345.0,349.5,343.5,345.25,572.0
2010-08-13,335.0,348.9,335.0,341.0,960.0
2010-08-16,345.0,360.25,342.55,351.55,9078.0
2010-08-17,350.5,352.5,345.2,350.0,1201.0
2010-08-18,346.05,360.0,346.05,351.4,3091.0
2010-08-19,357.0,357.5,345.25,346.85,1335.0
2010-08-20,345.05,349.9,342.5,343.85,651.0
2010-08-23,342.5,349.5,340.0,341.5,800.0
2010-08-24,338.0,345.0,335.0,337.6,1327.0
2010-08-25,347.5,347.5,330.0,331.4,1535.0
2010-08-26,337.45,337.45,327.0,330.15,647.0
2010-08-27,319.0,337.5,319.0,325.5,1248.0
2010-08-30,334.75,337.5,324.1,326.5,1601.0
2010-08-31,324.5,327.4,315.05,317.8,2424.0
2010-09-01,329.2,335.0,320.0,332.75,1245.0
2010-09-02,344.0,344.0,327.5,332.0,1510.0
2010-09-03,326.2,332.45,325.0,330.1,1242.0
2010-09-06,330.5,355.0,330.5,344.4,8544.0
2010-09-07,345.0,349.5,340.0,344.55,1373.0
2010-09-08,340.05,383.5,340.05,362.05,89246.0
2010-09-09,375.0,380.0,353.05,370.0,11057.0
2010-09-13,375.0,377.5,361.5,363.55,3605.0
2010-09-14,365.0,371.5,357.5,364.55,14875.0
2010-09-15,369.0,376.5,365.0,368.5,11522.0
2010-09-16,374.95,374.95,360.0,360.3,6154.0
2010-09-17,356.2,368.5,356.2,360.5,3298.0
2010-09-20,365.0,370.0,364.5,366.05,5011.0
2010-09-21,365.9,372.0,358.2,366.9,10765.0
2010-09-22,362.5,368.5,356.15,358.9,2016.0
2010-09-23,355.5,360.0,351.0,353.95,1987.0
2010-09-24,350.5,362.5,350.5,353.75,2272.0
2010-09-27,355.0,361.0,351.0,355.0,3682.0
2010-09-28,351.5,357.5,351.5,354.1,2856.0
2010-09-29,355.0,389.8,353.05,355.0,3017.0
2010-09-30,358.0,360.0,353.0,353.8,3937.0
2010-10-01,359.0,364.0,357.0,361.55,5626.0
2010-10-04,362.5,366.0,359.75,360.25,3289.0
2010-10-05,356.0,362.0,356.0,360.0,1629.0
2010-10-06,361.55,389.85,361.5,370.2,8017.0
2010-10-07,371.0,375.0,357.5,360.6,7031.0
2010-10-08,360.0,378.95,359.5,370.9,9908.0
2010-10-11,370.9,380.0,368.0,378.6,8928.0
2010-10-12,373.0,380.5,372.5,373.5,4771.0
2010-10-13,376.5,417.0,373.5,393.5,85649.0
2010-10-14,397.4,400.0,387.6,392.8,13565.0
2010-10-15,395.0,399.95,380.0,383.2,5471.0
2010-10-18,382.5,387.0,371.5,375.2,6075.0
2010-10-19,386.0,397.5,376.5,383.8,10014.0
2010-10-20,375.0,390.0,375.0,378.75,3357.0
2010-10-21,377.5,385.95,374.5,374.95,4628.0
2010-10-22,379.7,388.5,375.5,376.8,4610.0
2010-10-25,383.7,385.0,368.2,374.0,6451.0
2010-10-26,374.9,381.75,370.5,372.05,2128.0
2010-10-27,380.5,387.5,372.9,378.65,4815.0
2010-10-28,376.55,389.5,376.55,383.6,10173.0
2010-10-29,388.4,392.0,370.0,373.85,33272.0
2010-11-01,383.45,387.45,366.15,371.25,11242.0
