Date,Open,High,Low,Close,Volume
2021-10-18,16.45,17.25,16.45,17.25,150
2021-10-19,18.1,18.1,18.1,18.1,317
2021-10-20,19.0,19.0,19.0,19.0,767
2021-10-21,19.95,19.95,19.95,19.95,124
2021-10-22,20.9,20.9,20.9,20.9,744
2021-10-25,21.9,21.9,21.9,21.9,541
2021-10-26,22.95,22.95,22.95,22.95,850
2021-10-27,24.05,24.05,24.05,24.05,138
2021-10-28,25.25,25.25,25.25,25.25,42
2021-10-29,26.5,26.5,26.5,26.5,70
2021-11-01,29.15,29.15,29.15,29.15,255
2021-11-02,32.05,32.05,32.05,32.05,205
2021-11-03,35.25,35.25,35.25,35.25,405
2021-11-04,37.0,37.0,37.0,37.0,270
2021-11-08,38.85,38.85,38.85,38.85,71
2021-11-09,40.75,40.75,40.75,40.75,38
2021-11-10,42.75,42.75,42.75,42.75,67
2021-11-11,44.85,44.85,44.85,44.85,34
2021-11-12,47.05,47.05,47.05,47.05,725
2021-11-15,49.4,49.4,49.4,49.4,746
2021-11-16,51.85,51.85,51.85,51.85,531
2021-11-17,54.4,54.4,54.4,54.4,177
2021-11-18,57.1,57.1,57.1,57.1,247
2021-11-22,59.95,59.95,59.95,59.95,157
2021-11-23,62.9,62.9,62.9,62.9,74
2021-11-24,66.0,66.0,66.0,66.0,271
2021-11-25,69.3,69.3,69.3,69.3,310
2021-11-26,72.75,72.75,72.75,72.75,151
2021-11-29,76.35,76.35,76.35,76.35,58
2021-11-30,80.15,80.15,80.15,80.15,562
2021-12-01,84.15,84.15,84.15,84.15,1433
2021-12-02,88.35,88.35,88.35,88.35,398
2021-12-03,92.75,92.75,92.75,92.75,694
2021-12-06,97.35,97.35,97.35,97.35,380
2021-12-07,102.2,102.2,102.2,102.2,199
2021-12-08,107.3,107.3,107.3,107.3,227
2021-12-09,112.65,112.65,112.65,112.65,2206
2021-12-10,118.25,118.25,118.25,118.25,644
2021-12-13,124.15,124.15,124.15,124.15,255
2021-12-14,130.35,130.35,130.35,130.35,772
2021-12-15,136.85,136.85,136.85,136.85,885
2021-12-16,143.65,143.65,143.65,143.65,404
2021-12-17,150.8,150.8,137.15,150.8,55953
2021-12-20,158.3,158.3,158.3,158.3,2653
2021-12-21,166.2,166.2,166.2,166.2,868
2021-12-22,174.5,174.5,174.5,174.5,1819
2021-12-23,183.2,183.2,183.2,183.2,1236
2021-12-24,192.35,192.35,192.35,192.35,1888
2021-12-27,201.95,201.95,201.95,201.95,3231
2021-12-28,212.0,212.0,212.0,212.0,787
2021-12-29,222.6,222.6,222.6,222.6,1187
2021-12-30,233.7,233.7,233.7,233.7,2149
2021-12-31,245.35,245.35,245.35,245.35,886
2022-01-03,257.6,257.6,257.6,257.6,937
2022-01-04,270.45,270.45,270.45,270.45,1689
2022-01-05,283.95,283.95,270.45,283.95,80984
2022-01-06,298.1,298.1,298.1,298.1,7254
2022-01-07,313.0,313.0,313.0,313.0,1093
2022-01-10,328.65,328.65,328.65,328.65,1288
2022-01-11,345.05,345.05,345.05,345.05,1933
2022-01-12,362.3,362.3,327.8,327.8,109419
2022-01-13,311.45,311.45,311.45,311.45,9757
2022-01-14,295.9,295.9,295.9,295.9,8003
2022-01-17,281.15,281.15,281.15,281.15,7528
2022-01-18,270.0,295.2,270.0,295.2,192433
2022-01-19,309.0,309.95,300.0,309.95,20631
2022-01-20,325.4,325.4,325.4,325.4,3668
2022-01-21,341.65,341.65,309.15,320.2,249495
2022-01-24,320.9,320.9,304.2,304.2,18509
2022-01-25,289.0,304.2,289.0,289.0,40041
2022-01-27,274.55,296.35,274.55,281.95,52588
2022-01-28,276.0,281.75,267.9,267.9,55256
2022-01-31,260.05,267.85,254.55,254.55,9162
2022-02-01,241.85,251.45,241.85,241.85,42113
2022-02-02,234.0,253.9,231.4,253.9,65158
2022-02-03,256.0,256.0,243.0,247.85,37227
2022-02-04,241.0,247.0,241.0,242.25,14093
2022-02-07,242.7,249.55,241.0,241.95,11618
