Date,Open,High,Low,Close,Volume
2021-08-16,140.9,140.9,120.8,123.5,152435148.0
2021-08-17,124.4,131.75,123.5,125.65,40526062.0
2021-08-18,127.5,127.5,123.0,124.15,12528072.0
2021-08-20,120.0,123.0,117.5,118.5,11898633.0
2021-08-23,120.6,121.25,107.55,114.7,18674108.0
2021-08-24,115.0,115.8,112.0,113.25,5740819.0
2021-08-25,113.5,116.35,112.65,113.2,7285625.0
2021-08-26,113.5,114.75,111.6,112.1,3919088.0
2021-08-27,112.7,112.7,111.05,112.1,3064802.0
2021-08-30,113.5,122.25,112.3,120.95,11054528.0
2021-08-31,121.4,127.4,119.5,125.1,16749260.0
2021-09-01,125.6,128.75,124.25,126.25,7081885.0
2021-09-02,126.3,128.35,124.0,124.7,4545771.0
2021-09-03,125.25,129.7,125.0,126.9,8661075.0
2021-09-06,127.15,128.45,124.15,125.6,4298778.0
2021-09-07,126.2,126.4,120.7,121.4,3733870.0
2021-09-08,121.95,123.0,120.7,121.0,2062474.0
2021-09-09,121.0,122.2,120.05,120.35,1722413.0
2021-09-13,117.85,118.45,114.8,115.1,15279128.0
2021-09-14,116.9,121.95,116.05,119.55,8353968.0
2021-09-15,120.3,122.3,118.8,120.85,5049074.0
2021-09-16,120.1,121.7,118.8,119.35,2526336.0
2021-09-17,120.0,120.5,115.35,115.8,5269773.0
2021-09-20,115.5,120.4,115.05,117.7,5478030.0
2021-09-21,117.5,118.6,115.1,116.3,1959505.0
2021-09-22,117.0,120.35,115.9,119.65,5552538.0
2021-09-23,120.25,122.0,118.0,119.3,4081617.0
2021-09-24,120.4,121.05,119.0,119.7,1843651.0
2021-09-27,120.2,120.45,117.55,118.85,2242008.0
2021-09-28,119.0,119.45,115.8,116.4,2160490.0
2021-09-29,116.0,117.45,115.55,116.4,1724216.0
2021-09-30,116.8,117.1,115.7,115.8,1514865.0
2021-10-01,115.5,116.9,115.45,115.8,1641048.0
2021-10-04,116.5,116.85,115.6,115.8,1874155.0
2021-10-05,115.2,115.9,112.1,112.5,5977801.0
2021-10-06,113.6,115.1,112.8,113.0,2456312.0
2021-10-07,114.65,114.7,113.05,113.65,2664475.0
2021-10-08,114.45,114.5,113.25,113.4,1831316.0
2021-10-11,113.65,117.35,113.65,114.75,3254425.0
2021-10-12,114.95,115.55,113.75,113.95,3215778.0
2021-10-13,114.15,115.0,113.15,114.05,4895053.0
2021-10-14,114.5,114.8,112.35,112.55,4002402.0
2021-10-18,113.6,113.65,111.85,112.65,5664809.0
2021-10-19,113.5,128.4,113.4,119.4,25059129.0
2021-10-20,121.7,125.5,120.5,124.5,13245703.0
2021-10-21,126.0,127.0,122.25,122.9,5970096.0
2021-10-22,123.0,124.7,119.5,120.25,2113262.0
2021-10-25,121.2,121.75,114.0,117.05,2745832.0
2021-10-26,117.0,122.2,116.3,121.6,3396370.0
2021-10-27,121.6,122.45,119.2,120.05,1510892.0
2021-10-28,119.85,122.45,117.85,119.2,2735570.0
2021-10-29,119.2,124.0,118.0,122.7,4978128.0
2021-11-01,124.0,128.0,120.9,124.5,10472876.0
2021-11-02,126.7,142.6,126.6,137.3,31927085.0
2021-11-03,137.65,149.25,134.35,140.35,24332826.0
2021-11-04,142.4,147.8,142.0,146.5,6310539.0
2021-11-08,149.0,154.75,145.7,149.9,18117872.0
2021-11-09,150.4,152.0,145.7,147.15,6244990.0
2021-11-10,146.0,153.25,144.25,150.3,7463363.0
2021-11-11,150.9,150.95,145.3,146.75,3192136.0
2021-11-12,147.95,168.35,147.65,160.55,29585065.0
2021-11-15,161.8,167.7,156.25,163.85,12254901.0
2021-11-16,163.5,168.3,161.1,163.35,7507262.0
2021-11-17,162.95,166.5,160.15,162.25,5896345.0
2021-11-18,163.5,171.0,146.45,149.85,17084451.0
2021-11-22,151.45,157.5,146.7,153.45,10422280.0
2021-11-23,152.65,155.75,151.5,154.2,4667284.0
2021-11-24,155.0,156.6,152.2,153.55,4310673.0
2021-11-25,154.0,157.4,152.45,155.85,4335671.0
2021-11-26,152.65,154.1,146.05,147.0,5419185.0
2021-11-29,144.3,145.95,135.5,139.05,5112235.0
2021-11-30,142.7,151.15,142.5,148.15,11131410.0
2021-12-01,150.0,155.8,148.75,154.75,5996114.0
2021-12-02,155.3,155.3,151.5,152.9,2501926.0
2021-12-03,152.7,154.75,151.3,153.7,3092348.0
2021-12-06,154.5,154.5,147.1,147.7,2953002.0
2021-12-07,149.0,164.7,149.0,160.7,7897452.0
2021-12-08,163.95,183.8,162.85,175.75,32264155.0
2021-12-09,177.0,190.4,176.2,184.6,24389590.0
2021-12-10,184.6,194.55,179.2,188.6,16854998.0
2021-12-13,189.8,192.9,183.3,186.45,7496748.0
2021-12-14,185.95,198.9,183.75,191.1,14060901.0
2021-12-15,192.1,193.85,184.1,185.4,5920720.0
2021-12-16,187.0,188.55,178.0,181.0,5309232.0
2021-12-17,181.0,182.5,172.85,175.65,6822807.0
2021-12-20,172.0,177.7,168.3,175.25,6443659.0
2021-12-21,177.0,181.35,171.05,174.5,3180509.0
2021-12-22,175.8,180.9,173.0,174.05,3498817.0
2021-12-23,175.5,178.45,170.05,171.6,3905768.0
2021-12-24,172.45,172.45,166.8,167.6,2359289.0
2021-12-27,167.0,168.5,162.45,165.05,2943976.0
2021-12-28,166.4,175.2,165.75,171.75,4279356.0
2021-12-29,172.1,172.3,167.5,169.1,2310616.0
2021-12-30,168.5,168.9,164.0,164.4,1650651.0
2021-12-31,164.95,170.2,164.0,165.05,2507350.0
2022-01-03,166.2,170.9,166.15,169.35,2447794.0
2022-01-04,170.2,173.3,169.35,172.2,2916801.0
2022-01-05,172.0,181.8,167.1,178.9,6642011.0
2022-01-06,175.7,178.05,173.6,174.05,3918156.0
2022-01-07,175.65,192.85,173.95,186.85,13122707.0
2022-01-10,186.4,192.4,184.15,185.75,7881051.0
