Date,Open,High,Low,Close,Volume
2008-03-07,380.0,540.0,370.0,500.8,10625651.0
2008-03-10,553.0,553.0,477.1,503.7,3785758.0
2008-03-11,490.0,557.9,488.0,550.05,4441742.0
2008-03-12,555.35,594.0,545.0,551.15,2640928.0
2008-03-13,544.0,579.0,527.0,569.45,1828820.0
2008-03-14,570.0,637.7,555.0,624.45,3019140.0
2008-03-17,599.9,642.0,551.15,599.05,2605369.0
2008-03-18,595.0,687.4,591.3,675.8,2900520.0
2008-03-19,636.15,721.9,636.15,658.75,2864904.0
2008-03-24,669.0,677.95,596.1,655.25,1724187.0
2008-03-25,655.0,734.4,636.2,668.6,3793244.0
2008-03-26,676.0,697.0,612.0,618.75,2748036.0
2008-03-27,630.0,655.0,600.5,645.4,2103711.0
2008-03-28,645.0,664.0,620.0,640.85,944242.0
2008-03-31,635.0,767.0,632.6,757.1,3058677.0
2008-04-01,753.0,869.0,740.0,780.3,4591230.0
2008-04-02,790.0,820.0,624.25,624.25,3848677.0
2008-04-03,618.0,618.0,512.0,558.8,4284758.0
2008-04-04,562.0,591.95,530.5,539.75,2371283.0
2008-04-07,540.1,562.0,458.0,475.25,3085822.0
2008-04-08,470.0,484.0,431.0,436.4,2761584.0
2008-04-09,430.1,452.4,421.35,430.15,1858860.0
2008-04-10,429.95,447.0,412.1,418.0,1351326.0
2008-04-11,426.8,432.0,405.0,411.55,1487638.0
2008-04-15,424.45,429.4,405.0,418.75,1285656.0
2008-04-16,425.0,442.7,410.25,421.1,1476124.0
2008-04-17,455.0,455.0,414.0,418.35,495269.0
2008-04-21,428.35,429.9,416.0,418.4,336428.0
2008-04-22,415.5,427.9,411.1,412.95,348912.0
2008-04-23,417.9,424.8,412.5,414.6,399632.0
2008-04-24,419.0,455.9,416.0,439.4,2848670.0
2008-04-25,440.0,455.4,432.0,436.9,1026551.0
2008-04-28,439.0,439.0,423.25,424.75,335820.0
2008-04-29,420.0,439.0,420.0,426.35,330449.0
2008-04-30,432.0,436.0,415.55,419.0,359779.0
2008-05-02,422.0,429.0,417.1,418.7,165367.0
2008-05-05,421.8,424.2,411.25,414.4,195704.0
2008-05-06,418.0,418.0,392.0,395.15,246282.0
2008-05-07,397.4,405.0,382.6,386.4,288216.0
2008-05-08,387.9,387.9,367.1,370.85,216575.0
2008-05-09,369.8,419.0,365.1,389.3,2638860.0
2008-05-12,394.0,405.0,382.0,389.15,689124.0
2008-05-13,393.4,410.5,388.9,390.9,888738.0
2008-05-14,390.0,402.7,385.2,390.05,359415.0
2008-05-15,393.9,402.4,390.0,391.35,370150.0
2008-05-16,394.9,400.9,386.6,389.35,297075.0
2008-05-20,388.0,393.5,377.0,383.85,171021.0
2008-05-21,383.0,391.8,379.95,383.5,214204.0
2008-05-22,380.0,387.5,375.2,376.85,145245.0
2008-05-23,378.0,381.9,352.6,355.55,217362.0
2008-05-26,350.0,353.95,331.5,333.45,181428.0
2008-05-27,337.8,347.0,316.0,318.15,305195.0
2008-05-28,320.0,324.85,308.05,312.5,272732.0
2008-05-29,317.0,331.0,312.0,316.9,484802.0
2008-05-30,323.0,380.3,321.0,379.35,2315013.0
2008-06-02,385.0,416.8,357.6,365.2,4488265.0
2008-06-03,354.7,357.0,332.5,345.55,1217182.0
2008-06-04,345.0,352.5,324.15,328.25,676708.0
2008-06-05,328.0,334.0,305.1,318.85,487175.0
2008-06-06,326.8,348.8,318.15,321.35,877798.0
2008-06-09,314.0,314.0,287.2,293.6,429004.0
2008-06-10,290.0,311.7,286.0,293.65,445418.0
2008-06-11,295.5,308.8,295.5,301.1,485146.0
2008-06-12,285.05,298.0,285.05,294.8,204504.0
2008-06-13,296.0,302.0,287.05,290.8,234535.0
2008-06-16,295.05,312.7,295.05,303.95,495773.0
2008-06-17,304.8,306.0,298.15,300.0,227785.0
2008-06-18,303.7,343.8,301.5,319.55,2122314.0
2008-06-19,314.9,332.5,307.0,309.85,1067680.0
2008-06-20,315.95,323.0,289.0,292.45,870430.0
2008-06-23,290.0,292.75,271.0,272.5,409360.0
2008-06-24,273.0,282.0,258.1,261.45,404714.0
2008-06-25,255.1,267.0,251.0,264.4,360403.0
2008-06-26,269.7,274.8,262.0,264.95,224463.0
2008-06-27,256.2,256.2,245.0,246.75,169898.0
2008-06-30,246.0,254.55,232.0,234.45,217852.0
2008-07-01,232.0,240.0,215.0,215.25,211658.0
2008-07-02,216.0,229.0,200.5,223.7,365005.0
2008-07-03,219.8,219.8,203.15,206.0,173817.0
2008-07-04,206.0,209.9,201.1,206.85,146048.0
2008-07-07,206.0,226.45,206.0,217.75,248923.0
2008-07-08,208.7,257.7,203.0,246.85,656710.0
2008-07-09,263.7,296.25,263.7,294.05,1214812.0
2008-07-10,293.0,317.7,276.0,302.3,2416405.0
2008-07-11,300.05,308.85,281.5,286.15,921532.0
2008-07-14,282.4,284.0,268.0,271.4,450673.0
2008-07-15,260.0,268.75,255.0,256.85,215361.0
2008-07-16,256.0,263.5,231.2,232.25,444079.0
2008-07-17,235.0,244.85,224.0,232.8,341227.0
2008-07-18,236.0,256.1,233.0,256.1,286113.0
2008-07-21,273.7,274.25,252.5,259.65,662394.0
2008-07-22,259.8,267.9,246.2,253.65,357943.0
2008-07-23,261.5,273.5,261.2,263.4,474866.0
2008-07-24,267.8,272.0,253.1,256.1,217729.0
2008-07-25,253.0,256.9,237.0,248.0,111510.0
2008-07-28,248.5,258.0,248.5,250.4,102198.0
2008-07-29,248.1,270.5,242.2,266.2,825147.0
2008-07-30,272.0,277.5,265.0,268.3,475485.0
2008-07-31,269.9,272.7,259.75,262.65,116389.0
2008-08-01,258.0,264.5,255.55,260.6,110879.0
2008-08-04,259.25,284.7,259.25,275.0,306372.0
2008-08-05,272.0,282.0,270.1,271.95,156524.0
2008-08-06,278.8,282.0,261.0,264.35,100242.0
2008-08-07,264.75,270.95,260.0,261.8,76906.0
2008-08-08,258.0,274.0,258.0,263.65,96599.0
2008-08-11,267.65,272.0,264.5,265.8,69831.0
2008-08-12,267.5,269.3,260.15,261.7,43578.0
2008-08-13,261.25,266.0,258.0,260.05,36105.0
2008-08-14,257.0,264.0,250.05,252.15,54385.0
2008-08-18,255.0,255.0,248.1,249.7,45361.0
2008-08-19,248.0,249.45,241.0,242.6,33816.0
2008-08-20,245.0,253.75,243.0,247.3,52054.0
2008-08-21,242.2,250.0,236.0,237.8,31780.0
2008-08-22,239.4,239.4,232.0,234.15,35154.0
2008-08-25,253.0,253.0,233.5,235.85,45900.0
2008-08-26,230.05,235.0,230.05,233.65,34464.0
2008-08-27,233.0,257.05,233.0,247.15,420575.0
2008-08-28,244.6,263.9,244.6,247.05,634305.0
2008-08-29,250.1,261.0,250.1,251.8,183621.0
2008-09-01,245.15,276.95,245.15,273.95,476139.0
2008-09-02,278.0,288.3,268.0,271.6,369299.0
2008-09-04,267.0,286.4,264.1,278.3,396400.0
2008-09-05,267.75,277.15,267.75,268.85,89646.0
2008-09-08,272.5,311.9,272.5,297.45,1005937.0
2008-09-09,295.0,303.8,280.6,283.8,629519.0
2008-09-10,281.85,293.0,275.55,277.9,367620.0
2008-09-11,275.9,281.95,272.1,273.5,131499.0
2008-09-12,277.6,278.5,254.5,257.5,179462.0
2008-09-15,252.3,252.3,226.0,229.8,143324.0
2008-09-16,211.15,229.75,202.05,222.95,169016.0
2008-09-17,228.6,240.0,220.05,223.45,206180.0
2008-09-18,207.0,228.0,202.0,222.7,119449.0
2008-09-19,228.0,238.0,225.3,228.1,169507.0
