Date,Open,High,Low,Close,Volume
2011-03-18,70.0,80.0,60.0,61.35,27984.0
2011-03-21,64.0,64.45,62.0,64.0,6399.0
2011-03-22,64.5,67.1,62.6,65.4,1433.0
2011-03-23,65.5,68.7,62.3,66.0,1943.0
2011-03-24,64.1,69.3,64.1,69.3,1748.0
2011-03-25,69.35,71.9,66.55,68.45,1666.0
2011-03-28,68.45,71.9,68.45,71.55,2376.0
2011-03-29,73.0,75.0,70.0,72.0,379.0
2011-03-30,69.75,71.9,69.2,69.3,281.0
2011-03-31,68.55,72.4,68.55,72.2,794.0
2011-04-01,75.0,79.9,73.5,76.2,1905.0
2011-04-04,79.5,84.7,79.5,83.75,2684.0
2011-04-05,68.0,95.0,68.0,93.55,4911.0
2011-04-06,100.0,103.5,93.5,97.65,6519.0
2011-04-07,98.5,98.5,88.0,92.65,2361.0
2011-04-11,80.0,85.25,77.35,80.5,2331.0
2011-04-13,84.7,96.0,84.7,92.2,10824.0
2011-04-15,95.5,96.0,86.0,86.9,507.0
2011-04-18,94.8,94.8,86.0,86.0,1746.0
2011-04-19,83.1,89.9,83.0,89.8,816.0
2011-04-20,77.05,93.0,77.05,88.3,1975.0
2011-04-21,89.0,89.0,85.1,87.0,170.0
2011-04-25,89.75,90.0,83.0,90.0,2394.0
2011-04-26,86.0,89.9,86.0,86.8,1020.0
2011-04-27,88.0,90.0,83.05,85.3,2671.0
2011-04-28,88.0,90.0,78.55,82.9,6880.0
2011-04-29,88.0,90.5,71.5,73.6,21519.0
2011-05-02,76.6,86.0,64.0,79.75,8993.0
2011-05-03,75.7,78.8,66.0,69.25,3224.0
2011-05-04,69.95,70.0,61.3,65.65,7536.0
2011-05-05,59.0,67.95,59.0,65.25,1514.0
2011-05-06,68.0,68.9,60.1,64.05,615.0
2011-05-09,55.6,68.95,55.6,67.05,952.0
2011-05-10,64.1,69.75,64.05,65.1,1206.0
2011-05-11,72.4,72.4,64.55,65.0,250.0
2011-05-12,67.0,68.75,65.05,65.2,1037.0
