Date,Open,High,Low,Close,Volume
2012-09-25,31.65,31.65,30.0,30.0,61381.0
2012-09-26,31.25,31.25,30.5,30.9,405.0
2012-09-27,35.85,35.85,32.0,33.7,65951.0
2012-09-28,35.7,35.7,32.4,33.4,5236.0
2012-10-01,35.4,35.4,31.0,32.0,11080.0
2012-10-03,30.7,31.0,30.1,31.0,23436.0
2012-10-04,31.0,32.0,30.9,31.9,153246.0
2012-10-05,31.0,32.0,31.0,31.45,163927.0
2012-10-08,31.5,34.75,30.95,31.8,177206.0
2012-10-09,31.05,31.75,30.5,30.95,159912.0
2012-10-10,32.0,32.0,31.0,31.15,18866.0
2012-10-11,32.85,32.85,28.5,32.4,9869.0
2012-10-12,33.85,34.3,32.25,33.25,3669.0
2012-10-15,34.8,34.8,32.5,33.9,628.0
2012-10-16,34.0,34.4,33.0,33.6,4863.0
2012-10-17,36.75,36.75,31.25,32.9,5189.0
2012-10-18,33.05,34.35,33.05,34.2,3265.0
2012-10-19,36.95,37.4,34.1,36.85,1418.0
2012-10-22,39.75,44.2,36.9,44.2,56725.0
2012-10-23,47.7,52.7,42.2,44.05,248838.0
2012-10-25,44.0,47.1,42.0,42.9,20295.0
2012-10-26,43.0,44.0,38.2,38.85,31249.0
2012-10-29,39.0,39.95,36.5,36.65,9192.0
2012-10-30,36.7,38.5,36.0,36.85,9195.0
2012-10-31,39.45,39.45,36.6,38.85,11728.0
2012-11-01,40.9,45.4,40.9,43.15,65664.0
2012-11-02,42.7,45.95,40.3,42.4,26487.0
2012-11-05,44.4,44.4,39.2,40.15,24080.0
2012-11-06,41.2,41.2,39.35,39.75,3678.0
2012-11-07,40.9,40.9,39.2,39.7,6162.0
2012-11-08,42.95,42.95,38.05,39.0,6237.0
2012-11-09,42.9,42.9,38.0,38.5,5862.0
2012-11-12,40.4,40.4,37.95,39.1,10565.0
2012-11-13,40.1,41.2,38.7,40.75,3435.0
2012-11-15,44.6,44.6,40.5,43.85,22977.0
2012-11-16,43.7,45.9,40.3,41.15,24441.0
2012-11-19,42.0,42.9,41.2,42.65,4576.0
2012-11-20,42.65,42.8,41.3,41.65,4156.0
2012-11-21,43.3,44.4,42.0,43.8,6088.0
2012-11-22,44.2,44.2,41.65,42.15,1998.0
2012-11-23,44.25,44.25,41.9,42.1,5167.0
2012-11-26,42.75,44.0,42.2,42.7,3587.0
2012-11-27,44.4,44.4,42.0,42.1,9115.0
2012-11-29,43.9,43.9,42.5,42.85,3221.0
2012-11-30,43.0,43.5,42.5,42.65,6128.0
2012-12-03,43.75,43.75,42.8,42.9,3615.0
2012-12-04,42.1,44.15,42.1,43.45,12799.0
2012-12-05,46.85,49.7,44.5,47.05,22718.0
2012-12-06,49.0,55.0,47.6,50.75,244208.0
2012-12-07,51.9,54.0,48.5,49.55,78276.0
2012-12-10,50.85,51.4,49.6,50.1,21296.0
2012-12-11,50.85,50.95,47.0,48.3,20294.0
2012-12-12,50.1,50.8,47.2,49.15,20074.0
2012-12-13,50.0,50.75,48.5,48.95,21884.0
2012-12-14,51.9,51.9,48.0,48.6,10885.0
2012-12-17,50.0,50.0,48.0,48.5,6347.0
2012-12-18,50.95,50.95,47.45,47.75,6166.0
2012-12-19,49.0,49.95,47.75,48.65,5127.0
2012-12-20,50.0,50.0,47.5,47.8,4172.0
2012-12-21,46.1,48.85,46.1,46.9,9880.0
2012-12-24,49.5,49.5,45.05,45.6,15619.0
2012-12-26,47.9,47.9,44.75,45.3,2629.0
2012-12-27,47.9,47.9,45.25,45.95,2846.0
2012-12-28,48.0,48.0,45.15,45.7,3971.0
2012-12-31,46.5,46.8,45.5,45.55,2973.0
2013-01-01,46.75,52.0,46.1,47.85,9596.0
2013-01-02,47.0,49.0,46.55,47.25,4000.0
2013-01-03,46.4,48.0,46.35,47.25,2078.0
2013-01-04,46.5,48.7,45.8,47.25,7299.0
2013-01-07,50.2,50.2,47.3,48.9,14070.0
2013-01-08,49.0,49.4,48.55,48.85,2761.0
2013-01-09,49.9,49.9,47.65,49.0,3902.0
2013-01-10,50.0,51.0,47.5,49.0,13045.0
2013-01-11,49.0,50.3,48.5,48.8,10656.0
2013-01-14,47.8,49.45,47.8,48.45,4928.0
2013-01-15,48.0,48.5,47.6,48.15,4830.0
2013-01-16,48.9,48.9,47.6,47.85,2226.0
2013-01-17,48.5,48.5,45.6,46.85,3652.0
2013-01-18,45.3,47.0,45.1,45.5,2641.0
2013-01-21,45.65,46.9,45.6,45.95,2174.0
2013-01-22,45.65,47.25,45.65,47.0,1871.0
2013-01-23,48.4,48.4,45.65,46.6,3078.0
2013-01-24,46.35,46.35,43.5,43.85,5272.0
2013-01-25,42.0,43.5,40.4,42.2,5048.0
2013-01-28,45.0,47.0,43.2,43.2,1205.0
2013-01-29,45.0,45.0,43.2,43.55,995.0
2013-01-30,44.95,44.95,43.1,43.5,1051.0
2013-01-31,43.1,44.6,42.3,44.6,785.0
2013-02-01,44.15,45.25,43.15,44.4,2502.0
2013-02-04,43.45,45.55,43.4,43.9,1133.0
2013-02-05,42.4,44.45,41.55,42.4,1401.0
2013-02-06,44.6,44.6,42.5,42.95,681.0
2013-02-07,42.5,43.0,42.5,42.7,2018.0
2013-02-08,42.65,43.0,42.0,42.8,5010.0
2013-02-11,45.7,47.8,39.1,40.3,5020.0
2013-02-12,40.0,41.75,38.9,40.1,6686.0
2013-02-13,43.9,43.9,41.15,42.1,3586.0
2013-02-14,41.5,42.55,41.0,42.55,707.0
2013-02-15,41.7,43.75,41.0,41.3,3430.0
2013-02-18,41.3,42.15,41.05,41.1,730.0
2013-02-19,40.25,40.65,39.1,40.05,13431.0
2013-02-20,40.0,41.5,40.0,40.5,3190.0
2013-02-21,41.0,41.0,39.0,39.45,4642.0
2013-02-22,40.0,40.0,38.5,39.0,4090.0
2013-02-25,40.0,40.0,38.5,38.85,1611.0
2013-02-26,38.55,39.5,38.0,39.15,2459.0
2013-02-27,37.0,39.75,37.0,38.0,1632.0
2013-02-28,39.4,39.4,37.55,37.65,1637.0
2013-03-01,39.0,39.0,37.8,38.25,1266.0
2013-03-04,38.5,38.5,37.2,37.55,2767.0
2013-03-05,38.0,38.45,37.0,38.25,1091.0
2013-03-06,38.0,38.5,37.0,38.0,7104.0
2013-03-07,38.95,38.95,31.1,37.2,7139.0
2013-03-08,37.9,37.9,35.3,36.6,2701.0
