Date,Open,High,Low,Close,Volume
2023-02-23,10.9,11.4,10.9,11.4,14428
2023-02-24,11.95,11.95,11.95,11.95,8919
2023-02-27,12.5,12.5,12.5,12.5,3765
2023-02-28,13.1,13.1,13.1,13.1,3804
2023-03-01,13.75,13.75,13.75,13.75,1997
2023-03-02,14.4,14.4,14.4,14.4,4062
2023-03-03,15.1,15.1,15.1,15.1,729
2023-03-06,15.85,15.85,15.85,15.85,1333
2023-03-08,16.6,16.6,16.6,16.6,1207
2023-03-09,17.4,17.4,17.4,17.4,22350
2023-03-10,19.1,19.1,19.1,19.1,12524
2023-03-13,21.0,21.0,21.0,21.0,3838
2023-03-14,23.1,23.1,23.1,23.1,1720
2023-03-15,24.25,24.25,24.25,24.25,8897
2023-03-16,25.45,25.45,25.45,25.45,6297
2023-03-17,26.7,26.7,26.7,26.7,1941
2023-03-20,28.0,28.0,28.0,28.0,17377
2023-03-21,29.4,29.4,29.4,29.4,5047
2023-03-22,30.85,30.85,30.85,30.85,710
2023-03-23,32.35,32.35,32.35,32.35,1558
2023-03-24,33.95,33.95,33.95,33.95,3218
2023-03-27,35.6,35.6,32.25,32.25,326796
2023-03-28,30.65,30.65,30.65,30.65,15285
2023-03-29,29.15,29.15,29.15,29.15,12037
2023-03-31,27.7,27.7,27.7,27.7,6877
2023-04-03,26.35,28.9,26.35,26.35,470293
2023-04-05,25.05,26.9,25.05,25.05,317005
2023-04-06,24.6,26.3,23.8,25.7,738904
2023-04-10,25.0,25.85,24.45,24.45,186193
2023-04-11,23.35,24.3,23.25,23.25,76487
2023-04-12,23.0,23.35,22.1,22.1,37945
2023-04-13,21.3,21.9,21.0,21.0,93043
2023-04-17,20.1,20.35,19.95,19.95,15049
2023-04-18,18.95,19.9,18.95,18.95,70051
2023-04-19,18.0,18.0,18.0,18.0,13894
2023-04-20,17.1,18.9,17.1,18.9,93302
2023-04-21,19.8,19.8,19.8,19.8,8125
2023-04-24,20.75,20.75,20.75,20.75,9982
2023-04-25,21.75,21.75,20.3,21.75,261666
2023-04-26,22.8,22.8,22.05,22.8,181770
2023-04-27,23.75,23.9,21.75,22.3,447134
2023-04-28,22.0,22.0,21.2,21.3,140833
2023-05-02,21.8,21.85,20.25,20.35,65778
2023-05-03,19.95,20.75,19.45,20.05,38163
2023-05-04,20.0,21.05,20.0,21.05,21624
2023-05-05,22.1,22.1,22.1,22.1,24440
2023-05-08,23.2,23.2,23.2,23.2,32013
2023-05-09,24.35,24.35,22.05,22.05,317961
2023-05-10,22.45,23.15,21.35,23.15,84617
2023-05-11,24.3,24.3,23.2,24.3,77848
2023-05-12,24.45,24.5,23.1,23.3,121544
2023-05-15,23.95,23.95,22.3,22.55,61154
2023-05-16,23.15,23.15,21.65,21.85,43886
2023-05-17,22.0,22.9,21.35,22.9,56887
2023-05-18,24.0,24.0,24.0,24.0,45785
2023-05-19,23.55,25.2,22.8,24.85,163082
2023-05-22,24.8,24.8,23.6,23.65,64507
