Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-10-01,50,16,3.12,29
2019-10-03,46,19,2.42,24
2019-10-04,271,16,16.94,110
2019-10-07,39,14,2.79,24
2019-10-09,201,5,40.2,201
2019-10-10,7,4,1.75,5
2019-10-11,115,13,8.85,81
2019-10-14,97,21,4.62,95
2019-10-16,11,2,5.5,11
2019-10-17,21,5,4.2,20
2019-10-18,288,35,8.23,103
2019-10-22,144,9,16.0,128
2019-10-24,29,2,14.5,29
2019-10-25,79,22,3.59,25
2019-10-29,32,18,1.78,14
2019-10-30,97,22,4.41,57
2019-10-31,188,23,8.17,149
2019-11-01,33,8,4.12,22
2019-11-04,130,8,16.25,119
2019-11-05,43,8,5.38,16
2019-11-06,12,4,3.0,3
2019-11-07,68,10,6.8,66
2019-11-08,36,7,5.14,23
2019-11-11,5,4,1.25,2
2019-11-13,42,11,3.82,27
2019-11-14,14,8,1.75,5
2019-11-15,6,2,3.0,3
2019-11-18,50,9,5.56,30
2019-11-19,140,4,35.0,139
2019-11-20,26,7,3.71,12
2019-11-21,82,14,5.86,72
2019-11-22,14,5,2.8,14
2019-11-25,105,6,17.5,95
2019-11-26,50,1,50.0,50
2019-11-27,100,9,11.11,60
2019-11-28,66,8,8.25,46
2019-11-29,185,17,10.88,155
2019-12-02,238,18,13.22,180
2019-12-04,34,13,2.62,26
2019-12-05,189,18,10.5,174
2019-12-06,83,43,1.93,43
2019-12-09,15,2,7.5,15
2019-12-10,40,18,2.22,40
2019-12-11,218,22,9.91,180
2019-12-12,53,8,6.62,40
2019-12-13,330,19,17.37,106
2019-12-16,76,7,10.86,38
2019-12-17,104,18,5.78,71
2019-12-18,63,10,6.3,41
2019-12-19,210,18,11.67,148
2019-12-20,80,5,16.0,40
2019-12-23,84,11,7.64,69
2019-12-24,75,7,10.71,37
2019-12-26,1634,32,51.06,1619
2019-12-27,9,3,3.0,3
2019-12-30,644,54,11.93,498
2019-12-31,56,4,14.0,56
2020-01-01,109,11,9.91,71
2020-01-02,68,8,8.5,50
2020-01-03,58,13,4.46,42
2020-01-06,153,5,30.6,90
2020-01-08,74,5,14.8,74
2020-01-10,145,15,9.67,134
2020-01-13,72,9,8.0,70
2020-01-14,132,11,12.0,117
2020-01-15,89,10,8.9,43
2020-01-16,84,3,28.0,47
2020-01-17,93,12,7.75,71
2020-01-20,115,6,19.17,38
2020-01-21,215,12,17.92,165
2020-01-22,112,5,22.4,62
2020-01-23,219,10,21.9,149
2020-01-24,52,6,8.67,50
2020-01-27,217,10,21.7,116
2020-01-28,138,12,11.5,48
2020-01-29,61,4,15.25,36
2020-01-30,63,3,21.0,63
2020-01-31,180,20,9.0,116
2020-02-03,1400,86,16.28,976
2020-02-04,145,15,9.67,40
2020-02-05,213,16,13.31,121
2020-02-06,38,1,38.0,38
2020-02-07,248,21,11.81,36
2020-02-10,324,13,24.92,262
2020-02-11,155,10,15.5,46
2020-02-12,177,6,29.5,138
2020-02-13,105,7,15.0,55
2020-02-14,113,7,16.14,63
2020-02-17,116,10,11.6,59
2020-02-18,80,8,10.0,38
2020-02-19,84,5,16.8,47
2020-02-20,197,15,13.13,126
2020-02-24,222,13,17.08,148
2020-02-25,126,4,31.5,63
2020-02-28,29,4,7.25,29
2020-03-02,132,12,11.0,82
2020-03-03,17,4,4.25,15
2020-03-04,1,1,1.0,1
2020-03-05,152,6,25.33,101
2020-03-06,285,9,31.67,235
2020-03-09,381,12,31.75,250
2020-03-11,164,10,16.4,160
2020-03-12,1431,60,23.85,1173
2020-03-13,896,37,24.22,459
2020-03-16,857,28,30.61,625
2020-03-17,131,19,6.89,110
2020-03-18,1242,41,30.29,1135
2020-03-19,103,4,25.75,101
2020-03-30,1539,90,17.1,1036
2020-03-31,33,13,2.54,25
2020-04-01,169,27,6.26,77
2020-04-03,84,12,7.0,84
2020-04-07,108,12,9.0,108
2020-04-08,62,6,10.33,62
2020-04-09,85,7,12.14,82
2020-04-15,16,8,2.0,12
2020-04-16,3324,79,42.08,1978
2020-04-17,3282,107,30.67,1413
2020-04-20,1096,32,34.25,709
2020-04-21,1029,40,25.72,650
2020-04-22,95,6,15.83,81
2020-04-23,96,16,6.0,51
2020-04-24,140,7,20.0,86
2020-04-27,215,8,26.88,114
2020-04-28,93,10,9.3,62
2020-04-30,924,33,28.0,739
2020-05-04,423,22,19.23,310
2020-05-05,67,7,9.57,66
2020-05-06,385,21,18.33,117
2020-05-07,445,16,27.81,363
2020-05-08,4,1,4.0,4
2020-05-11,289,12,24.08,63
2020-05-12,96,20,4.8,96
2020-05-13,31,6,5.17,31
2020-05-14,7,2,3.5,7
2020-05-15,133,11,12.09,109
2020-05-18,307,32,9.59,307
2020-05-19,225,35,6.43,200
2020-05-20,42,6,7.0,22
2020-05-21,36,7,5.14,33
2020-05-22,42,2,21.0,38
2020-05-26,93,15,6.2,81
2020-05-27,4,4,1.0,2
2020-05-28,254,34,7.47,243
2020-05-29,330,23,14.35,330
2020-06-01,417,17,24.53,392
2020-06-02,526,9,58.44,521
2020-06-03,3,2,1.5,2
2020-06-04,391,9,43.44,377
2020-06-05,1017,65,15.65,833
2020-06-08,413,26,15.88,402
2020-06-09,155,5,31.0,150
2020-06-10,10,4,2.5,5
2020-06-11,2,2,1.0,1
2020-06-12,35,4,8.75,35
2020-06-15,4,4,1.0,2
2020-06-16,234,16,14.62,210
2020-06-17,75,5,15.0,51
2020-06-18,552,22,25.09,520
2020-06-19,262,9,29.11,255
2020-06-22,1079,25,43.16,1020
2020-06-23,575,7,82.14,574
2020-06-24,111,6,18.5,101
2020-06-25,11,4,2.75,9
2020-06-26,15,3,5.0,10
2020-06-29,30,2,15.0,30
2020-06-30,60,5,12.0,37
2020-07-01,28,4,7.0,26
2020-07-02,111,8,13.88,99
2020-07-03,14,2,7.0,14
2020-07-06,737,23,32.04,712
2020-07-07,39,4,9.75,29
2020-07-08,121,3,40.33,118
2020-07-10,7,3,2.33,7
2020-07-13,77,4,19.25,77
2020-07-14,12,3,4.0,12
2020-07-15,17,2,8.5,17
2020-07-16,4,1,4.0,4
2020-07-17,60,9,6.67,52
2020-07-20,411,12,34.25,411
2020-07-21,345,6,57.5,345
2020-07-22,2,2,1.0,0
2020-07-24,248,21,11.81,46
2020-07-27,14,3,4.67,7
2020-07-28,13,2,6.5,13
2020-07-29,39,4,9.75,29
2020-07-30,1121,9,124.56,1119
2020-07-31,1996,63,31.68,1258
2020-08-03,57,6,9.5,56
2020-08-04,39,3,13.0,39
2020-08-05,61,6,10.17,58
2020-08-06,29,4,7.25,20
2020-08-07,91,8,11.38,89
2020-08-10,535,7,76.43,535
2020-08-11,83,7,11.86,83
2020-08-12,147,5,29.4,147
2020-08-13,265,13,20.38,200
2020-08-14,38,6,6.33,37
2020-08-17,28,6,4.67,28
2020-08-18,5,3,1.67,5
2020-08-19,72,4,18.0,67
2020-08-20,27,4,6.75,25
2020-08-21,55,6,9.17,36
2020-08-24,296,12,24.67,210
2020-08-25,122,15,8.13,109
2020-08-26,19,5,3.8,14
2020-08-28,23,6,3.83,22
2020-08-31,56,15,3.73,48
2020-09-01,148,10,14.8,148
2020-09-02,644,28,23.0,308
2020-09-03,10,2,5.0,5
2020-09-04,8,2,4.0,8
2020-09-07,32,7,4.57,31
2020-09-08,5,3,1.67,4
2020-09-10,17,6,2.83,17
2020-09-11,22,5,4.4,11
2020-09-14,3,3,1.0,0
2020-09-15,1,1,1.0,1
2020-09-16,4,2,2.0,4
2020-09-17,327,12,27.25,327
2020-09-18,1004,10,100.4,1004
2020-09-21,37,11,3.36,23
2020-09-22,626,11,56.91,623
2020-09-23,509,3,169.67,509
2020-09-24,513,5,102.6,512
2020-09-25,38,5,7.6,37
2020-09-29,12,5,2.4,8
2020-09-30,279,10,27.9,148
2020-10-01,136,6,22.67,118
2020-10-05,5,3,1.67,4
2020-10-06,1068,23,46.43,1025
2020-10-07,119,6,19.83,110
2020-10-08,178,40,4.45,108
2020-10-09,15,5,3.0,4
2020-10-12,141,22,6.41,110
2020-10-13,453,46,9.85,142
2020-10-14,21,12,1.75,9
2020-10-15,2922,103,28.37,1224
2020-10-16,21,12,1.75,15
2020-10-19,136,21,6.48,92
2020-10-20,116,20,5.8,88
2020-10-21,294,23,12.78,186
2020-10-22,201,33,6.09,111
2020-10-23,22,10,2.2,14
2020-10-26,350,61,5.74,190
2020-10-27,45,12,3.75,39
2020-10-28,26,9,2.89,15
2020-10-29,219,21,10.43,180
2020-10-30,14,5,2.8,14
2020-11-02,142,15,9.47,123
2020-11-03,70,10,7.0,66
2020-11-04,13,7,1.86,5
2020-11-05,219,27,8.11,116
2020-11-06,347,28,12.39,345
2020-11-09,1775,156,11.38,1280
2020-11-10,758,91,8.33,693
2020-11-11,1397,38,36.76,1335
2020-11-12,1023,111,9.22,528
2020-11-13,1244,92,13.52,853
2020-11-17,263,46,5.72,178
2020-11-18,1337,70,19.1,1288
2020-11-19,389,49,7.94,178
2020-11-20,116,21,5.52,56
2020-11-23,4872,323,15.08,2352
2020-11-24,1195,258,4.63,423
2020-11-25,4778,193,24.76,4100
2020-11-26,313,54,5.8,195
2020-11-27,1453,156,9.31,654
2020-12-01,615,91,6.76,273
2020-12-02,1830,152,12.04,1062
2020-12-03,1076,127,8.47,576
2020-12-04,317,59,5.37,209
2020-12-07,80,13,6.15,70
2020-12-08,854,99,8.63,331
2020-12-09,150,24,6.25,110
2020-12-10,55,13,4.23,53
2020-12-11,292,49,5.96,177
2020-12-14,1007,70,14.39,501
2020-12-15,928,94,9.87,748
2020-12-16,207,44,4.7,124
2020-12-17,79,23,3.43,64
2020-12-18,565,37,15.27,460
2020-12-21,114,56,2.04,78
2020-12-22,736,85,8.66,636
2020-12-23,460,49,9.39,327
2020-12-24,213,40,5.32,82
2020-12-28,708,99,7.15,382
2020-12-29,676,69,9.8,497
2020-12-30,927,41,22.61,891
2020-12-31,1323,32,41.34,1163
2021-01-01,502,56,8.96,296
2021-01-04,317,17,18.65,230
2021-01-05,252,26,9.69,63
2021-01-06,2787,114,24.45,1147
2021-01-07,2229,40,55.72,537
2021-01-08,242,22,11.0,231
2021-01-11,179,29,6.17,146
2021-01-12,250,27,9.26,208
2021-01-13,507,22,23.05,440
2021-01-14,310,22,14.09,101
2021-01-15,295,18,16.39,294
2021-01-18,117,22,5.32,91
2021-01-19,10,4,2.5,7
2021-01-20,424,18,23.56,415
2021-01-21,154,29,5.31,136
2021-01-22,43,17,2.53,29
2021-01-25,366,23,15.91,303
2021-01-27,165,28,5.89,143
2021-01-28,289,14,20.64,278
2021-01-29,2144,43,49.86,1677
2021-02-01,3001,126,23.82,1063
2021-02-02,797,69,11.55,459
2021-02-03,892,57,15.65,386
2021-02-04,704,29,24.28,628
2021-02-05,314,22,14.27,240
2021-02-08,179,32,5.59,124
