Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-05-25,41190,213,193.38,39808
2021-05-26,15598,174,89.64,12295
2021-05-27,15416,155,99.46,12583
2021-05-28,29126,230,126.63,20810
2021-05-31,32405,186,174.22,27225
2021-06-01,19069,154,123.82,15658
2021-06-02,13172,149,88.4,5196
2021-06-03,31252,194,161.09,24263
2021-06-04,29259,196,149.28,23464
2021-06-07,14478,191,75.8,9207
2021-06-08,6783,122,55.6,5463
2021-06-09,29900,230,130.0,21996
2021-06-10,105058,212,495.56,57439
2021-06-11,17329,190,91.21,12670
2021-06-14,33665,289,116.49,21614
2021-06-15,122481,196,624.9,121851
2021-06-16,4717,109,43.28,3722
2021-06-17,70480,184,383.04,65674
2021-06-18,11272,151,74.65,9182
2021-06-21,11395,156,73.04,5834
2021-06-22,122060,114,1070.7,120800
2021-06-23,6971,91,76.6,6082
2021-06-24,12885,154,83.67,12072
2021-06-25,9007,152,59.26,6889
2021-06-28,12817,166,77.21,10436
2021-06-29,11535,200,57.68,9596
2021-06-30,14794,171,86.51,12110
2021-07-01,41934,201,208.63,22424
2021-07-02,15598,269,57.99,10186
2021-07-05,16093,203,79.28,12130
2021-07-06,10718,203,52.8,10322
2021-07-07,5936,117,50.74,5352
2021-07-08,15846,220,72.03,14103
2021-07-09,16859,123,137.07,15366
2021-07-12,8215,190,43.24,5669
2021-07-13,4874,131,37.21,4053
2021-07-14,3566,96,37.15,3277
2021-07-15,5079,127,39.99,3777
2021-07-16,112242,150,748.28,105297
2021-07-19,5055,137,36.9,4448
2021-07-20,11163,183,61.0,6049
2021-07-22,6028,160,37.67,5223
2021-07-23,4140,126,32.86,3380
2021-07-26,105670,150,704.47,104224
2021-07-27,76258,495,154.06,28912
2021-07-28,27416,365,75.11,15878
2021-07-29,6810,124,54.92,5405
2021-07-30,45548,243,187.44,17982
2021-08-02,18507,340,54.43,7452
2021-08-03,27740,168,165.12,18305
2021-08-04,22592,197,114.68,17899
2021-08-05,8599,167,51.49,6619
2021-08-06,9648,167,57.77,6439
2021-08-09,3260,167,19.52,1999
2021-08-10,22442,140,160.3,17597
2021-08-11,4475,171,26.17,2843
2021-08-12,5020,165,30.42,4014
2021-08-13,26867,213,126.14,4506
2021-08-16,26543,160,165.89,24105
2021-08-17,12414,140,88.67,7401
2021-08-18,21397,170,125.86,16526
2021-08-20,9930,224,44.33,5282
2021-08-23,12956,256,50.61,10197
2021-08-24,2550,131,19.47,1566
2021-08-25,2022,83,24.36,1657
2021-08-26,6343,111,57.14,5872
